number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
35,1.0832053262642767,2025-12-13 18:55:41.003266,2025-12-13 18:55:41.758894,0 days 00:00:00.755628,13.17696031086574,0.6720816334744023,0.1738708848218019,4.798124700719173,6,9,0.7237864976247251,COMPLETE
36,1.0431862527779872,2025-12-13 18:55:41.835284,2025-12-13 18:55:42.372420,0 days 00:00:00.537136,96.03223593842519,0.5669077469668494,0.1040384093432434,0.23421648020169522,7,8,0.6136480920536356,COMPLETE
37,1.0884434179912073,2025-12-13 18:55:42.452435,2025-12-13 18:55:43.278319,0 days 00:00:00.825884,0.840750762829067,0.9302169791415631,0.1297370650628511,29.21421435701548,6,6,0.8054912440677834,COMPLETE
38,1.1193143251964046,2025-12-13 18:55:43.368745,2025-12-13 18:55:44.215833,0 days 00:00:00.847088,2.814976404882409,0.7970695704144254,0.1828176714622362,3.8644325629583625,6,7,0.8628122242558427,COMPLETE
39,1.0748809300248476,2025-12-13 18:55:44.302670,2025-12-13 18:55:44.947293,0 days 00:00:00.644623,22.625164289939594,0.5272239424542741,0.14988443260795184,32.492362948459295,5,9,0.7488013121914361,COMPLETE
40,1.0784348608280168,2025-12-13 18:55:45.017712,2025-12-13 18:55:45.703857,0 days 00:00:00.686145,0.011770365360495263,0.6120002706490963,0.03814429588327421,4.379491189955971e-05,6,8,0.8433127081578327,COMPLETE
41,1.0444299855648573,2025-12-13 18:55:45.778801,2025-12-13 18:55:46.391235,0 days 00:00:00.612434,84.72837244676452,0.570837674096304,0.1032169749130506,0.17974256617950046,7,9,0.6169053742952901,COMPLETE
42,1.0400602032225525,2025-12-13 18:55:46.469794,2025-12-13 18:55:47.032707,0 days 00:00:00.562913,97.6175594299815,0.5589133819583462,0.08901178240712519,94.80564877317995,5,8,0.5639621365544865,COMPLETE
43,1.0568680746436032,2025-12-13 18:55:47.115272,2025-12-13 18:55:47.780393,0 days 00:00:00.665121,6.983303425827904,0.5459819891679861,0.0946484042727862,86.62584121472734,5,8,0.5880964855556612,COMPLETE
44,1.0463830393750437,2025-12-13 18:55:47.858323,2025-12-13 18:55:48.466808,0 days 00:00:00.608485,36.7535678050906,0.5212271332367953,0.07658554311742521,13.284442030667657,5,7,0.5546884058366347,COMPLETE
45,1.079117280653087,2025-12-13 18:55:48.551748,2025-12-13 18:55:49.313115,0 days 00:00:00.761367,0.18176098874808042,0.5970156069666278,0.11446624790763535,27.931684114347927,6,6,0.5006712100505554,COMPLETE
46,1.203460846456251,2025-12-13 18:55:49.384603,2025-12-13 18:55:51.622863,0 days 00:00:02.238260,1.6251327892142686,0.6439082396483402,0.2148465925217608,1.6742353045202245e-06,15,5,0.5237967794139075,COMPLETE
47,1.0878328688150898,2025-12-13 18:55:51.703481,2025-12-13 18:55:53.941285,0 days 00:00:02.237804,3.237606505774169e-05,0.5593300923766553,0.07053387157371445,3.537580159156099,14,7,0.7976907908102427,COMPLETE
48,1.092590794827053,2025-12-13 18:55:54.028416,2025-12-13 18:55:54.734585,0 days 00:00:00.706169,15.84406233181169,0.5087756669930104,0.15115506000987916,1.1975014113332245,5,8,0.652063863046751,COMPLETE
49,1.046548919141895,2025-12-13 18:55:54.818752,2025-12-13 18:55:56.614173,0 days 00:00:01.795421,6.846324924403998,0.6763964913966857,0.03687078149554761,90.56967341263099,9,6,0.8331166754226302,COMPLETE
50,1.0530204469030258,2025-12-13 18:55:56.699502,2025-12-13 18:55:57.480743,0 days 00:00:00.781241,39.30384316469986,0.8434058230711363,0.08705913368086986,0.03553166581111299,7,9,0.5349344377861346,COMPLETE
51,1.0431332807999512,2025-12-13 18:55:57.564132,2025-12-13 18:55:58.176275,0 days 00:00:00.612143,85.41750317566714,0.5719548555637818,0.0978915679298975,0.00812427356090551,6,8,0.596210486176139,COMPLETE
52,1.0507956859255723,2025-12-13 18:55:58.263589,2025-12-13 18:55:58.946872,0 days 00:00:00.683283,45.2217036218093,0.6069380615614055,0.11930150935903859,0.0004457132173315705,6,8,0.6300788668020482,COMPLETE
53,1.0543002167062903,2025-12-13 18:55:59.029314,2025-12-13 18:55:59.679323,0 days 00:00:00.650009,17.64839148752576,0.5496200866057063,0.06221850741383032,0.0065207510356379336,5,7,0.5781315293326033,COMPLETE
54,1.1535581394003869,2025-12-13 18:55:59.765385,2025-12-13 18:56:00.379171,0 days 00:00:00.613786,0.0003751537914753226,0.5017293630138111,0.107953471136368,0.46319339014004596,5,9,0.6820871557656931,COMPLETE
55,1.0407583545128707,2025-12-13 18:56:00.458312,2025-12-13 18:56:00.971458,0 days 00:00:00.513146,93.7688355092195,0.5767821682694857,0.09811400801172336,0.0009848242828458056,5,10,0.5479451931917239,COMPLETE
56,1.1091217401847877,2025-12-13 18:56:01.057852,2025-12-13 18:56:01.692623,0 days 00:00:00.634771,4.765116388151711,0.5214015187899342,0.13021199039757297,9.366938133052479e-05,5,10,0.7662200785233755,COMPLETE
57,1.0478007544404142,2025-12-13 18:56:01.768793,2025-12-13 18:56:02.485761,0 days 00:00:00.716968,34.42416785687798,0.6916890243082179,0.07610308194963755,0.0024749924669875273,6,10,0.5556572029082368,COMPLETE
58,1.0628830040038135,2025-12-13 18:56:02.565810,2025-12-13 18:56:03.751007,0 days 00:00:01.185197,11.281811555369115,0.6276975601732611,0.0449731348241519,0.000994892657880903,8,5,0.790629252741775,COMPLETE
59,1.1303492498811962,2025-12-13 18:56:03.835692,2025-12-13 18:56:04.487142,0 days 00:00:00.651450,0.4029239900944614,0.6437838640939625,0.164604605636486,2.122987442913977,5,6,0.8227886881812819,COMPLETE
60,1.1500977654300049,2025-12-13 18:56:04.568956,2025-12-13 18:56:06.768131,0 days 00:00:02.199175,2.3019239446140696,0.5814639497035984,0.138308486943233,0.015903084006419668,13,7,0.7240795460664072,COMPLETE
61,1.0409080357395302,2025-12-13 18:56:06.847182,2025-12-13 18:56:07.421734,0 days 00:00:00.574552,97.16478228933768,0.5694837818479138,0.0927248742332063,40.39606319202234,6,8,0.5945097742493481,COMPLETE
62,1.0447246417833764,2025-12-13 18:56:07.504167,2025-12-13 18:56:08.116109,0 days 00:00:00.611942,45.37227684037026,0.5347895801632261,0.09069050320065628,51.929182643455455,5,9,0.5553594649255873,COMPLETE
63,1.0530059051109946,2025-12-13 18:56:08.201312,2025-12-13 18:56:08.889355,0 days 00:00:00.688043,20.02286639441405,0.5992490525722892,0.06592790108703514,12.105942704790886,5,7,0.5414634302553339,COMPLETE
64,1.0505155367630545,2025-12-13 18:56:08.968575,2025-12-13 18:56:09.603760,0 days 00:00:00.635185,47.640667753238496,0.5565761350130919,0.12595547663863693,32.55968046799861,6,2,0.6071628396670852,COMPLETE
65,1.0399702254606986,2025-12-13 18:56:09.679928,2025-12-13 18:56:10.333799,0 days 00:00:00.653871,93.1361531329407,0.5202135785087685,0.11138870549030752,6.5693794806710235,10,10,0.5179212810678647,COMPLETE
66,1.0728711263623627,2025-12-13 18:56:10.418329,2025-12-13 18:56:11.413302,0 days 00:00:00.994973,5.287841397318954,0.5207024958556296,0.08148612088176002,7.424051452992285,8,10,0.5227624061193452,COMPLETE
67,1.0598809175083954,2025-12-13 18:56:11.490408,2025-12-13 18:56:12.422073,0 days 00:00:00.931665,22.970254432271872,0.5422109885990285,0.1122101195627529,48.1261480671445,10,10,0.5119272895641888,COMPLETE
68,1.0783941620210507,2025-12-13 18:56:12.497416,2025-12-13 18:56:13.867163,0 days 00:00:01.369747,10.039732784427073,0.5027500555930094,0.09665919325712358,9.668005377780154e-06,12,10,0.5727320889889086,COMPLETE
69,1.0408212336752,2025-12-13 18:56:13.955347,2025-12-13 18:56:14.651889,0 days 00:00:00.696542,99.14244770418175,0.5263331562868999,0.05066340386784582,14.448747120267965,7,9,0.7674201897894638,COMPLETE
70,1.0445645640308137,2025-12-13 18:56:14.735223,2025-12-13 18:56:15.999747,0 days 00:00:01.264524,0.003450829159126192,0.5207142671506413,0.024078241648961093,17.127500477800783,10,9,0.5410084178889821,COMPLETE
71,1.0438600134027896,2025-12-13 18:56:16.083517,2025-12-13 18:56:16.893818,0 days 00:00:00.810301,51.79481098131929,0.540694324259511,0.05305117579986449,4.8109451492428885,7,10,0.7756177724773547,COMPLETE
72,1.0426496360042141,2025-12-13 18:56:16.977339,2025-12-13 18:56:17.571416,0 days 00:00:00.594077,89.06715133163144,0.5584505388704695,0.11633004733651875,39.846498787731,6,9,0.756661233630359,COMPLETE
73,1.0461760379723315,2025-12-13 18:56:17.652482,2025-12-13 18:56:18.845843,0 days 00:00:01.193361,30.120325292327447,0.5304457036238338,0.08478338620108435,12.046438237488232,11,8,0.8109001304516552,COMPLETE
74,1.124220526041328,2025-12-13 18:56:18.928337,2025-12-13 18:56:19.584356,0 days 00:00:00.656019,4.066271305422356e-06,0.5727367063718972,0.10498537465597323,1.2675439375051338,5,9,0.7844588014242575,COMPLETE
75,1.0423744153420038,2025-12-13 18:56:19.677649,2025-12-13 18:56:20.382364,0 days 00:00:00.704715,55.85569307849866,0.5002993943946203,0.05462637865281388,57.91626366706136,6,10,0.7369909585030666,COMPLETE
76,1.0552666441414082,2025-12-13 18:56:20.461654,2025-12-13 18:56:21.130928,0 days 00:00:00.669274,19.403389546377873,0.515349312763921,0.07371460329701497,18.264792534322382,5,8,0.876001333967941,COMPLETE
77,1.0967852988696467,2025-12-13 18:56:21.210686,2025-12-13 18:56:22.159004,0 days 00:00:00.948318,8.88450937150877,0.5501001871112203,0.14323998931617593,2.690857531159198,7,9,0.7651011805483311,COMPLETE
78,1.1047314963054395,2025-12-13 18:56:22.237854,2025-12-13 18:56:22.946106,0 days 00:00:00.708252,6.348569705170553e-08,0.5914458989054953,0.0959752551276977,8.25192890729213,5,8,0.5615705881798051,COMPLETE
79,1.0435485368459085,2025-12-13 18:56:23.028431,2025-12-13 18:56:23.621580,0 days 00:00:00.593149,99.50051525155472,0.6150663897248094,0.13206080126020464,2.009054178511496e-08,13,9,0.5188108928078368,COMPLETE
80,1.0636234584947664,2025-12-13 18:56:23.702951,2025-12-13 18:56:24.956264,0 days 00:00:01.253313,1.4726950077043917,0.5725844150796345,0.10991572311779842,82.97966258790744,9,10,0.7063497025708899,COMPLETE
81,1.0440036886693682,2025-12-13 18:56:25.036191,2025-12-13 18:56:25.712806,0 days 00:00:00.676615,53.99899409275781,0.5001643314546956,0.05089347366674119,45.01744481778734,6,10,0.815348761003534,COMPLETE
82,1.042050690315572,2025-12-13 18:56:25.794860,2025-12-13 18:56:26.516422,0 days 00:00:00.721562,53.01266881670654,0.5327312458043665,0.027277285187618475,23.836977994169377,6,10,0.7338674697841815,COMPLETE
83,1.044034183747175,2025-12-13 18:56:26.599762,2025-12-13 18:56:27.453509,0 days 00:00:00.853747,27.214251418124725,0.5323765640883064,0.025055146622843714,21.018924511278303,6,10,0.8449955558398102,COMPLETE
84,1.0461989082000664,2025-12-13 18:56:27.529584,2025-12-13 18:56:28.220450,0 days 00:00:00.690866,14.080192146571626,0.5159340896462797,0.0357075256816603,6.8948786465325425,5,5,0.7350961527898089,COMPLETE
85,1.0411821075451733,2025-12-13 18:56:28.303000,2025-12-13 18:56:29.037307,0 days 00:00:00.734307,59.45556284583169,0.5568834363810433,0.025037591743377163,26.54296241590541,6,9,0.5336246037536976,COMPLETE
86,1.0445531230923697,2025-12-13 18:56:29.135389,2025-12-13 18:56:30.204367,0 days 00:00:01.068978,3.8282293560855045,0.9778730435323386,0.027242331063344317,97.31556719517664,7,9,0.6346302399595535,COMPLETE
87,1.0408599298592798,2025-12-13 18:56:30.295039,2025-12-13 18:56:31.113995,0 days 00:00:00.818956,51.817957852011176,0.5617463522877532,0.01898191330352587,0.0013737773167442136,6,9,0.5385283666721448,COMPLETE
88,1.045113048533768,2025-12-13 18:56:31.195025,2025-12-13 18:56:31.914728,0 days 00:00:00.719703,0.05768966204821546,0.5626315487426633,0.01458709992050262,0.0003284485206613817,7,9,0.5315686230174912,COMPLETE
89,1.0489663037028316,2025-12-13 18:56:31.996010,2025-12-13 18:56:32.721139,0 days 00:00:00.725129,26.17063506705982,0.5465628986080038,0.04624002335954337,0.0017565530344341696,6,8,0.5462546310352514,COMPLETE
90,1.070548280016255,2025-12-13 18:56:32.803086,2025-12-13 18:56:33.969105,0 days 00:00:01.166019,6.4739782728257085,0.5803407994641752,0.06674597017913056,0.11406162869331506,9,9,0.5004789202737927,COMPLETE
91,1.040293810235137,2025-12-13 18:56:34.052659,2025-12-13 18:56:34.914444,0 days 00:00:00.861785,61.03164579441431,0.5355355788067705,0.0182180119566523,26.78837679965433,6,10,0.5705870565819209,COMPLETE
92,1.0412117859487797,2025-12-13 18:56:34.994113,2025-12-13 18:56:35.879313,0 days 00:00:00.885200,64.05087300219411,0.5498047101105871,0.019596107839429052,0.8103330661070964,6,10,0.5137724715377837,COMPLETE
93,1.0439089240797481,2025-12-13 18:56:35.964026,2025-12-13 18:56:36.686515,0 days 00:00:00.722489,30.920827015661075,0.5144667942116005,0.032651017471776705,0.0008927278620583363,6,4,0.5831447324242163,COMPLETE
94,1.054282026881846,2025-12-13 18:56:36.768717,2025-12-13 18:56:37.655934,0 days 00:00:00.887217,15.709580689729112,0.5290609975119045,0.04439930781104583,3.937217639101641e-07,7,9,0.5980324205386567,COMPLETE
95,1.0406548248122012,2025-12-13 18:56:37.742551,2025-12-13 18:56:38.442382,0 days 00:00:00.699831,61.03760722224536,0.5597960206912993,0.06000401329897833,5.253099202022303,5,10,0.5652294174932226,COMPLETE
96,1.0414214322995645,2025-12-13 18:56:38.528476,2025-12-13 18:56:39.109888,0 days 00:00:00.581412,97.62930979154976,0.7442124911694914,0.07855323755813852,4.170101589611857,5,10,0.565858603847825,COMPLETE
97,1.070052525946219,2025-12-13 18:56:39.193401,2025-12-13 18:56:39.840746,0 days 00:00:00.647345,10.538342909147099,0.5667097954443745,0.06234781981091311,0.00016317561412741255,5,10,0.5927503885694506,COMPLETE
98,1.0535080139627486,2025-12-13 18:56:39.934822,2025-12-13 18:56:40.579859,0 days 00:00:00.645037,30.82550491783255,0.5961568211243614,0.09040763053153972,52.81695356606822,5,10,0.5688135741169248,COMPLETE
99,1.0451426920886393,2025-12-13 18:56:40.669519,2025-12-13 18:56:41.284074,0 days 00:00:00.614555,55.84907746890572,0.5420515988893347,0.10053656878245915,2.005473010218226,5,8,0.5526472065894047,COMPLETE
